2 | 01/01/2014 | Tahun Baru | Libur Nasional |  |  | 
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('196112091985021001', '2322810', '2014-12-14', '0', 'Minggu', 'N', '2322810_20141222_073511.xls', '4');
1008 | 196112091985021001 | Putu Sudarsana | 15-12-2014 | 07:30 | 16:29 | Senin
SELECT * FROM presensi WHERE nip = '196112091985021001' AND tanggal = '2014-12-15'
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196112091985021001', '2322810', '2014-12-15', '07:30:00', '16:00:00', '07:30', 
									'16:29', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1009 | 196112091985021001 | Putu Sudarsana | 16-12-2014 | 06:28 | 16:14 | Selasa
SELECT * FROM presensi WHERE nip = '196112091985021001' AND tanggal = '2014-12-16'
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196112091985021001', '2322810', '2014-12-16', '07:30:00', '16:00:00', '06:28', 
									'16:14', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1010 | 196112091985021001 | Putu Sudarsana | 17-12-2014 |  |  | Libur Lokal 
SELECT * FROM presensi WHERE nip = '196112091985021001' AND tanggal = '2014-12-17'
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('196112091985021001', '2322810', '2014-12-17', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
1011 | 196112091985021001 | Putu Sudarsana | 18-12-2014 | 06:39 | 17:42 | Kamis
SELECT * FROM presensi WHERE nip = '196112091985021001' AND tanggal = '2014-12-18'
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196112091985021001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196112091985021001', '2322810', '2014-12-18', '07:30:00', '16:00:00', '06:39', 
									'17:42', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1012 | 196112091985021001 | Putu Sudarsana | 19-12-2014 |  |  | Jumat
1013 | 196112091985021001 | Putu Sudarsana | 20-12-2014 |  |  | Sabtu
1014 | 196112091985021001 | Putu Sudarsana | 21-12-2014 |  |  | Minggu
1015 | 196112091985021001 | Putu Sudarsana | 22-12-2014 |  |  | Senin
1016 | 196112091985021001 | Putu Sudarsana | 23-12-2014 |  |  | Selasa
1017 | 196112091985021001 | Putu Sudarsana | 24-12-2014 |  |  | Rabu
1018 | 196112091985021001 | Putu Sudarsana | 25-12-2014 |  |  | Libur Nasional
1019 | 196112091985021001 | Putu Sudarsana | 26-12-2014 |  |  | Libur Nasional
1020 | 196112091985021001 | Putu Sudarsana | 27-12-2014 |  |  | Libur Lokal 
1021 | 196112091985021001 | Putu Sudarsana | 28-12-2014 |  |  | Libur Lokal 
1022 | 196112091985021001 | Putu Sudarsana | 29-12-2014 |  |  | Senin
1023 | 196112091985021001 | Putu Sudarsana | 30-12-2014 |  |  | Selasa
1024 | 196112091985021001 | Putu Sudarsana | 31-12-2014 |  |  | Rabu
1025 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 01-12-2014 |  |  | Senin
1026 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 02-12-2014 | 07:54 | 16:31 | Selasa
1027 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 03-12-2014 | 08:01 | 17:18 | Rabu
1028 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 04-12-2014 | 08:09 | 17:03 | Kamis
1029 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 05-12-2014 | 07:28 | 17:00 | Jumat
1030 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 06-12-2014 |  |  | Sabtu
1031 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 07-12-2014 |  |  | Minggu
1032 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 08-12-2014 | 07:52 | 16:34 | Senin
1033 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 09-12-2014 | 08:28 | 17:07 | Selasa
1034 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 10-12-2014 | 08:30 | 17:08 | Rabu
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-10'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-10', '07:30:00', '16:00:00', '08:30', 
									'17:08', '2', '60', '0', '1', '60', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1035 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 11-12-2014 | 07:31 | 16:35 | Kamis
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-11'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-11', '07:30:00', '16:00:00', '07:31', 
									'16:35', '2', '1', '0', '1', '1', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1036 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 12-12-2014 | 07:51 | 17:58 | Jumat
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-12', '07:30:00', '16:30:00', '07:51', 
									'17:58', '2', '21', '0', '1', '21', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1037 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 13-12-2014 |  |  | Sabtu
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-13'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-13', '0', 'Sabtu', 'N', '2322810_20141222_073511.xls', '4');
1038 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 14-12-2014 |  |  | Minggu
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-14'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-14', '0', 'Minggu', 'N', '2322810_20141222_073511.xls', '4');
1039 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 15-12-2014 | 08:05 |  | Senin
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-15'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-15', '07:30:00', '16:00:00', '08:05', 
									'00:00:00', '2', '35', '415', '1', '35', '0', 
									'0', '0', '0', '0', '0', '1', 'N', '2322810_20141222_073511.xls', '1');
1040 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 16-12-2014 | 07:33 | 17:21 | Selasa
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-16'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-16', '07:30:00', '16:00:00', '07:33', 
									'17:21', '2', '3', '0', '1', '3', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1041 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 17-12-2014 |  |  | Libur Lokal 
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-17'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-17', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
1042 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 18-12-2014 | 08:09 | 17:10 | Kamis
SELECT * FROM presensi WHERE nip = '198611202011011008' AND tanggal = '2014-12-18'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198611202011011008' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198611202011011008', '2322810', '2014-12-18', '07:30:00', '16:00:00', '08:09', 
									'17:10', '2', '39', '0', '1', '39', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1043 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 19-12-2014 |  |  | Jumat
1044 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 20-12-2014 |  |  | Sabtu
1045 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 21-12-2014 |  |  | Minggu
1046 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 22-12-2014 |  |  | Senin
1047 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 23-12-2014 |  |  | Selasa
1048 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 24-12-2014 |  |  | Rabu
1049 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 25-12-2014 |  |  | Libur Nasional
1050 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 26-12-2014 |  |  | Libur Nasional
1051 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 27-12-2014 |  |  | Libur Lokal 
1052 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 28-12-2014 |  |  | Libur Lokal 
1053 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 29-12-2014 |  |  | Senin
1054 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 30-12-2014 |  |  | Selasa
1055 | 198611202011011008 | I Putu Putra Kusuma Yudha, S.Sos | 31-12-2014 |  |  | Rabu
1056 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 01-12-2014 | 07:36 | 16:38 | Senin
1057 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 02-12-2014 | 07:26 | 16:06 | Selasa
1058 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 03-12-2014 | 06:34 | 16:33 | Rabu
1059 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 04-12-2014 | 07:43 | 17:03 | Kamis
1060 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 05-12-2014 | 07:23 | 16:38 | Jumat
1061 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 06-12-2014 |  |  | Sabtu
1062 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 07-12-2014 |  |  | Minggu
1063 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 08-12-2014 | 07:42 | 16:35 | Senin
1064 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 09-12-2014 | 07:27 | 16:08 | Selasa
1065 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 10-12-2014 | 07:17 | 16:10 | Rabu
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-10'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-10', '07:30:00', '16:00:00', '07:17', 
									'16:10', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1066 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 11-12-2014 | 07:23 | 16:14 | Kamis
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-11'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-11', '07:30:00', '16:00:00', '07:23', 
									'16:14', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1067 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 12-12-2014 | 07:28 | 17:53 | Jumat
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-12', '07:30:00', '16:30:00', '07:28', 
									'17:53', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1068 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 13-12-2014 |  |  | Sabtu
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-13'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-13', '0', 'Sabtu', 'N', '2322810_20141222_073511.xls', '4');
1069 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 14-12-2014 |  |  | Minggu
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-14'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-14', '0', 'Minggu', 'N', '2322810_20141222_073511.xls', '4');
1070 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 15-12-2014 | 07:59 |  | Senin
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-15'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-15', '07:30:00', '16:00:00', '07:59', 
									'00:00:00', '2', '29', '421', '1', '29', '0', 
									'0', '0', '0', '0', '0', '1', 'N', '2322810_20141222_073511.xls', '1');
1071 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 16-12-2014 | 06:21 | 18:10 | Selasa
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-16'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-16', '07:30:00', '16:00:00', '06:21', 
									'18:10', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1072 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 17-12-2014 |  |  | Libur Lokal 
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-17'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-17', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
1073 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 18-12-2014 | 06:32 | 17:14 | Kamis
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2014-12-18'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2014-12-18', '07:30:00', '16:00:00', '06:32', 
									'17:14', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1074 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 19-12-2014 |  |  | Jumat
1075 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 20-12-2014 |  |  | Sabtu
1076 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 21-12-2014 |  |  | Minggu
1077 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 22-12-2014 |  |  | Senin
1078 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 23-12-2014 |  |  | Selasa
1079 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 24-12-2014 |  |  | Rabu
1080 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 25-12-2014 |  |  | Libur Nasional
1081 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 26-12-2014 |  |  | Libur Nasional
1082 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 27-12-2014 |  |  | Libur Lokal 
1083 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 28-12-2014 |  |  | Libur Lokal 
1084 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 29-12-2014 |  |  | Senin
1085 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 30-12-2014 |  |  | Selasa
1086 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 31-12-2014 |  |  | Rabu
1087 | 197512212006052001 | Ni Luh Gede Puriani | 01-12-2014 | 07:28 | 16:06 | Senin
1088 | 197512212006052001 | Ni Luh Gede Puriani | 02-12-2014 | 07:25 |  | Selasa
1089 | 197512212006052001 | Ni Luh Gede Puriani | 03-12-2014 | 06:43 | 16:02 | Rabu
1090 | 197512212006052001 | Ni Luh Gede Puriani | 04-12-2014 | 07:26 | 16:03 | Kamis
1091 | 197512212006052001 | Ni Luh Gede Puriani | 05-12-2014 | 07:11 | 16:32 | Jumat
1092 | 197512212006052001 | Ni Luh Gede Puriani | 06-12-2014 |  |  | Sabtu
1093 | 197512212006052001 | Ni Luh Gede Puriani | 07-12-2014 |  |  | Minggu
1094 | 197512212006052001 | Ni Luh Gede Puriani | 08-12-2014 | 07:35 | 16:31 | Senin
1095 | 197512212006052001 | Ni Luh Gede Puriani | 09-12-2014 | 07:15 | 16:04 | Selasa
1096 | 197512212006052001 | Ni Luh Gede Puriani | 10-12-2014 | 07:16 | 16:08 | Rabu
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2014-12-10'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197512212006052001', '2322810', '2014-12-10', '07:30:00', '16:00:00', '07:16', 
									'16:08', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1097 | 197512212006052001 | Ni Luh Gede Puriani | 11-12-2014 |  |  | Kamis
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2014-12-11'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('197512212006052001', '2322810', '2014-12-11', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
1098 | 197512212006052001 | Ni Luh Gede Puriani | 12-12-2014 | 07:19 | 16:35 | Jumat
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2014-12-12'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197512212006052001', '2322810', '2014-12-12', '07:30:00', '16:30:00', '07:19', 
									'16:35', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
1099 | 197512212006052001 | Ni Luh Gede Puriani | 13-12-2014 |  |  | Sabtu
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2014-12-13'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('197512212006052001', '2322810', '2014-12-13', '0', 'Sabtu', 'N', '2322810_20141222_073511.xls', '4');
1100 | 197512212006052001 | Ni Luh Gede Puriani | 14-12-2014 |  |  | Minggu
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2014-12-14'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2014-12'
